### SECCIÓN: RESUMEN_GLOBAL
seccion,metrica,valor
RESUMEN_GLOBAL,total_registros,10000
RESUMEN_GLOBAL,medidores_unicos,1
RESUMEN_GLOBAL,contratos_unicos,1
RESUMEN_GLOBAL,fecha_inicio,2024-04-02
RESUMEN_GLOBAL,fecha_fin,2026-03-26
RESUMEN_GLOBAL,dias_cubiertos,724
RESUMEN_GLOBAL,energia_activa_total_kwh,34062.64
RESUMEN_GLOBAL,energia_activa_promedio_kwh,3.4063
RESUMEN_GLOBAL,energia_activa_max_kwh,19.75
RESUMEN_GLOBAL,energia_activa_min_kwh,0.0
RESUMEN_GLOBAL,energia_activa_std,2.0054
RESUMEN_GLOBAL,reactiva_capacitiva_total,2040.43
RESUMEN_GLOBAL,reactiva_inductiva_total,3471.71
RESUMEN_GLOBAL,reactiva_inductiva_penalizada_total,3.1700000000000004
RESUMEN_GLOBAL,fp_total_promedio,1.4759
RESUMEN_GLOBAL,fp_total_min,0.0
RESUMEN_GLOBAL,fp_total_max,4.0
RESUMEN_GLOBAL,tension_fase_a_promedio_v,201.06
RESUMEN_GLOBAL,tension_fase_b_promedio_v,0.0
RESUMEN_GLOBAL,tension_fase_c_promedio_v,201.12
RESUMEN_GLOBAL,corriente_fase_a_promedio_a,19.4063
RESUMEN_GLOBAL,corriente_fase_b_promedio_a,0.0
RESUMEN_GLOBAL,corriente_fase_c_promedio_a,30.278
RESUMEN_GLOBAL,desviacion_max_horas_promedio,-0.3633
RESUMEN_GLOBAL,alertas_desviacion_max_horas,771
RESUMEN_GLOBAL,alertas_desviacion_curva_avg,0
RESUMEN_GLOBAL,pct_registros_con_alerta,7.71
RESUMEN_GLOBAL,registros_hes,9536
RESUMEN_GLOBAL,registros_backup,0
RESUMEN_GLOBAL,pct_hes,95.36

### SECCIÓN: MÉTRICAS_POR_FECHA
seccion,fecha_hora,registros,energia_activa_total,energia_activa_promedio,energia_activa_max,fp_promedio,fp_min,tension_a_promedio,tension_b_promedio,tension_c_promedio,corriente_a_promedio,alertas_desviacion,registros_hes,pct_alertas
POR_FECHA,2024-04-02 00:00:00,24,31.15,1.2979,7.66,0.3562,0.0,44.3138,0.0,45.5342,4.0892,0,24,0.0
POR_FECHA,2024-04-03 00:00:00,24,80.83,3.3679,7.19,0.9587,0.87,120.9733,0.0,120.9321,11.5079,0,24,0.0
POR_FECHA,2024-04-04 00:00:00,24,72.2,3.0083,4.69,0.9654,0.91,121.1092,0.0,121.0758,10.3042,0,24,0.0
POR_FECHA,2024-04-05 00:00:00,24,76.11,3.1712,4.8,0.9662,0.9,121.2367,0.0,121.1925,10.7371,0,24,0.0
POR_FECHA,2024-04-06 00:00:00,24,148.47,6.1862,12.44,0.9817,0.94,120.6233,0.0,120.5879,23.3267,8,24,33.33
POR_FECHA,2024-04-07 00:00:00,24,82.59,3.4412,5.05,0.9679,0.89,121.4912,0.0,121.4458,11.6812,0,24,0.0
POR_FECHA,2024-04-08 00:00:00,24,78.01,3.2504,5.2,0.9621,0.86,121.3792,0.0,121.3358,10.3512,0,24,0.0
POR_FECHA,2024-04-09 00:00:00,24,108.4,4.5167,10.88,0.965,0.88,121.3783,0.0,121.3267,15.3646,0,24,0.0
POR_FECHA,2024-04-10 00:00:00,24,69.28,2.8867,5.0,0.9592,0.9,121.235,0.0,121.1954,9.2704,0,24,0.0
POR_FECHA,2024-04-11 00:00:00,24,77.28,3.22,4.64,0.9717,0.92,121.0067,0.0,120.9662,10.575,0,24,0.0
POR_FECHA,2024-04-12 00:00:00,24,87.41,3.6421,5.88,0.9721,0.91,121.3071,0.0,121.25,11.9829,0,24,0.0
POR_FECHA,2024-04-13 00:00:00,24,100.03,4.1679,8.06,0.985,0.97,121.6571,0.0,121.6071,14.3996,0,24,0.0
POR_FECHA,2024-04-14 00:00:00,24,75.32,3.1383,4.92,0.9658,0.88,121.9475,0.0,121.9033,9.7975,0,24,0.0
POR_FECHA,2024-04-15 00:00:00,24,126.27,5.2612,14.57,0.9612,0.9,121.1721,0.0,121.1179,18.5317,0,24,0.0
POR_FECHA,2024-04-16 00:00:00,24,67.04,2.7933,4.58,0.9525,0.88,121.4325,0.0,121.3817,8.7921,0,24,0.0
POR_FECHA,2024-04-17 00:00:00,24,69.41,2.8921,4.99,0.9475,0.83,121.4096,0.0,121.3612,8.9062,0,24,0.0
POR_FECHA,2024-04-18 00:00:00,24,101.05,4.2104,12.89,0.9654,0.92,121.2458,0.0,121.1892,14.6342,0,24,0.0
POR_FECHA,2024-04-19 00:00:00,24,63.79,2.6579,4.6,0.9508,0.89,121.565,0.0,121.5146,8.1142,0,24,0.0
POR_FECHA,2024-04-20 00:00:00,24,98.36,4.0983,6.14,0.9804,0.95,121.4604,0.0,121.4104,14.4867,0,24,0.0
POR_FECHA,2024-04-21 00:00:00,24,68.49,2.8537,5.02,0.95,0.87,121.3942,0.0,121.3346,8.5742,0,24,0.0
POR_FECHA,2024-04-22 00:00:00,21,59.24,2.821,5.4,0.949,0.89,121.9071,0.0,121.8671,9.1205,0,21,0.0
POR_FECHA,2024-04-23 00:00:00,24,73.15,3.0479,5.19,0.9533,0.88,121.6412,0.0,121.5771,8.9646,0,24,0.0
POR_FECHA,2024-04-24 00:00:00,13,36.49,2.8069,4.44,0.9631,0.91,122.6192,0.0,122.5723,8.9454,0,13,0.0
POR_FECHA,2024-04-25 00:00:00,17,48.38,2.8459,4.11,0.9618,0.91,121.7653,0.0,121.7153,8.6988,0,17,0.0
POR_FECHA,2024-04-26 00:00:00,17,50.14,2.9494,4.4,0.9576,0.9,122.0476,0.0,121.9994,9.1712,0,17,0.0
POR_FECHA,2024-04-27 00:00:00,22,178.97,8.135,16.98,0.9795,0.95,121.1177,0.0,121.0559,30.1018,0,22,0.0
POR_FECHA,2024-04-28 00:00:00,22,67.89,3.0859,4.77,0.9655,0.94,122.1273,0.0,122.085,9.7691,0,22,0.0
POR_FECHA,2024-04-29 00:00:00,23,58.72,2.553,4.25,0.9478,0.89,121.5326,0.0,121.4835,7.6648,0,23,0.0
POR_FECHA,2024-04-30 00:00:00,24,105.84,4.41,10.15,0.9662,0.89,121.4779,0.0,121.4088,14.5471,0,24,0.0
POR_FECHA,2024-05-01 00:00:00,24,87.4,3.6417,5.1,0.9771,0.93,121.5354,0.0,121.4729,12.4029,0,24,0.0
POR_FECHA,2024-05-02 00:00:00,24,97.06,4.0442,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0.0
POR_FECHA,2024-05-03 00:00:00,12,43.48,3.6233,5.24,0.9692,0.94,122.415,0.0,122.3658,11.8092,0,12,0.0
POR_FECHA,2024-05-04 00:00:00,22,118.01,5.3641,11.57,0.98,0.95,121.4814,0.0,121.4214,19.2841,0,22,0.0
POR_FECHA,2024-05-05 00:00:00,22,76.54,3.4791,6.35,0.9673,0.9,122.0982,0.0,122.0468,11.5036,0,22,0.0
POR_FECHA,2024-05-06 00:00:00,22,65.97,2.9986,4.92,0.9564,0.86,120.9027,0.0,120.8386,9.5359,0,22,0.0
POR_FECHA,2024-05-07 00:00:00,24,78.61,3.2754,5.74,3.8304,3.54,484.9642,0.0,484.7008,40.7462,0,24,0.0
POR_FECHA,2024-05-08 00:00:00,24,85.05,3.5438,9.41,3.8608,3.66,484.0283,0.0,483.8258,46.5992,0,24,0.0
POR_FECHA,2024-05-09 00:00:00,22,66.36,3.0164,4.73,3.8145,3.51,485.8814,0.0,485.665,39.49,0,22,0.0
POR_FECHA,2024-05-10 00:00:00,24,59.7,2.4875,4.53,3.6762,3.08,486.0979,0.0,485.8708,29.9929,0,24,0.0
POR_FECHA,2024-05-11 00:00:00,24,26.77,1.1154,1.79,3.4775,3.21,483.4075,0.0,483.2112,10.1075,0,24,0.0
POR_FECHA,2024-05-12 00:00:00,24,27.19,1.1329,1.56,3.4671,3.31,485.4858,0.0,485.2708,9.24,0,24,0.0
POR_FECHA,2024-05-13 00:00:00,24,40.58,1.6908,5.1,3.5138,3.15,484.4292,0.0,484.1958,18.7975,0,24,0.0
POR_FECHA,2024-05-14 00:00:00,24,99.51,4.1462,5.32,3.9067,3.79,483.2821,0.0,483.0533,54.7183,0,24,0.0
POR_FECHA,2024-05-15 00:00:00,24,78.3,3.2625,5.54,3.8242,3.4,485.0592,0.0,484.7938,40.2242,0,24,0.0
POR_FECHA,2024-05-16 00:00:00,24,95.16,3.965,8.29,3.835,3.24,421.2912,0.0,482.5838,53.1142,0,24,0.0
POR_FECHA,2024-05-17 00:00:00,20,83.68,4.184,6.22,3.888,3.66,483.2365,0.0,483.0115,55.5285,0,20,0.0
POR_FECHA,2024-05-18 00:00:00,24,167.36,6.9733,15.99,3.9579,3.86,479.5267,0.0,479.3054,106.1271,0,24,0.0
POR_FECHA,2024-05-19 00:00:00,23,91.3,3.9696,5.97,3.9004,3.63,484.3378,0.0,484.0557,52.5387,0,23,0.0
POR_FECHA,2024-05-20 00:00:00,19,67.84,3.5705,5.34,0.9647,0.87,120.7779,0.0,120.7274,12.1837,0,19,0.0
POR_FECHA,2024-05-21 00:00:00,22,78.28,3.5582,4.77,0.9682,0.93,120.7559,0.0,120.6968,11.6436,0,22,0.0
POR_FECHA,2024-05-22 00:00:00,17,47.05,2.7676,4.96,0.9506,0.88,121.3565,0.0,121.2941,7.8441,0,17,0.0
POR_FECHA,2024-05-23 00:00:00,22,51.89,2.3586,4.6,0.9359,0.87,121.2941,0.0,121.2473,6.8073,0,22,0.0
POR_FECHA,2024-05-24 00:00:00,23,66.23,2.8796,5.23,0.9587,0.89,121.073,0.0,121.0309,9.4157,0,23,0.0
POR_FECHA,2024-05-25 00:00:00,24,88.69,3.6954,5.62,0.9762,0.94,121.2258,0.0,121.1808,12.2446,0,24,0.0
POR_FECHA,2024-05-26 00:00:00,24,97.0,4.0417,5.77,0.9858,0.95,121.02,0.0,120.9688,13.975,0,24,0.0
POR_FECHA,2024-05-27 00:00:00,24,85.63,3.5679,4.96,0.9725,0.9,121.2521,0.0,121.2125,11.8275,0,24,0.0
POR_FECHA,2024-05-28 00:00:00,24,79.03,3.2929,5.97,0.9729,0.94,121.4,0.0,121.3575,10.9388,0,24,0.0
POR_FECHA,2024-05-29 00:00:00,24,99.9,4.1625,7.49,3.8742,3.26,483.9329,0.0,483.785,56.7417,0,24,0.0
POR_FECHA,2024-05-30 00:00:00,19,66.67,3.5089,5.52,3.9237,3.85,485.3547,0.0,485.1895,47.63,0,19,0.0
POR_FECHA,2024-05-31 00:00:00,24,85.8,3.575,6.09,3.9008,3.77,485.1175,0.0,484.9512,47.5771,0,24,0.0
POR_FECHA,2024-06-01 00:00:00,24,146.46,6.1025,10.31,3.9504,3.88,481.55,0.0,481.3375,89.4258,0,24,0.0
POR_FECHA,2024-06-02 00:00:00,19,116.46,6.1295,10.34,3.6979,1.95,451.7668,0.0,451.5568,90.5447,0,19,0.0
POR_FECHA,2024-06-03 00:00:00,24,101.21,4.2171,6.3,3.9167,3.63,486.3254,0.0,486.1446,58.5596,0,24,0.0
POR_FECHA,2024-06-04 00:00:00,24,78.24,3.26,4.38,3.8429,3.5,483.605,0.0,483.3638,40.9367,0,24,0.0
POR_FECHA,2024-06-05 00:00:00,24,75.11,3.1296,6.07,3.8229,3.51,485.3433,0.0,485.1529,39.0575,0,24,0.0
POR_FECHA,2024-06-06 00:00:00,19,55.12,2.9011,4.44,3.8558,3.66,484.3637,0.0,484.19,37.2574,0,19,0.0
POR_FECHA,2024-06-07 00:00:00,24,101.82,4.2425,7.22,3.8762,3.56,484.2104,0.0,483.9279,54.2362,0,24,0.0
POR_FECHA,2024-06-08 00:00:00,13,55.62,4.2785,7.0,3.9354,3.84,482.5785,0.0,482.3154,59.57,0,13,0.0
POR_FECHA,2024-06-09 00:00:00,24,88.24,3.6767,6.56,3.8946,3.73,485.5967,0.0,485.3883,47.5696,0,24,0.0
POR_FECHA,2024-06-10 00:00:00,24,70.82,2.9508,5.48,3.8346,3.52,486.3971,0.0,486.2029,38.0717,0,24,0.0
POR_FECHA,2024-06-11 00:00:00,24,74.87,3.1196,5.33,3.865,3.62,484.4758,0.0,484.3008,41.9225,0,24,0.0
POR_FECHA,2024-06-12 00:00:00,15,52.87,3.5247,5.69,3.848,3.53,484.296,0.0,484.084,45.0807,0,15,0.0
POR_FECHA,2024-06-13 00:00:00,23,66.92,2.9096,4.97,3.8261,3.51,483.6509,0.0,483.4561,36.6804,0,23,0.0
POR_FECHA,2024-06-14 00:00:00,24,66.55,2.7729,4.75,3.8217,3.56,483.8938,0.0,483.6821,33.1796,0,24,0.0
POR_FECHA,2024-06-15 00:00:00,24,53.59,2.2329,4.65,3.6458,3.22,486.8942,0.0,486.7433,28.0892,0,24,0.0
POR_FECHA,2024-06-16 00:00:00,24,45.27,1.8863,5.23,3.5087,3.05,486.355,0.0,486.1788,22.8829,0,24,0.0
POR_FECHA,2024-06-17 00:00:00,22,63.23,2.8741,5.26,3.8,3.39,485.2659,0.0,485.1018,37.0905,0,22,0.0
POR_FECHA,2024-06-18 00:00:00,21,75.08,3.5752,5.77,3.88,3.54,482.6795,0.0,482.4552,46.9467,0,21,0.0
POR_FECHA,2024-06-19 00:00:00,23,75.25,3.2717,5.16,3.8574,3.55,485.7783,0.0,485.5778,41.0587,0,23,0.0
POR_FECHA,2024-06-20 00:00:00,23,65.5,2.8478,4.24,3.8357,3.56,485.3065,0.0,485.1496,36.7565,0,23,0.0
POR_FECHA,2024-06-21 00:00:00,20,63.54,3.177,5.54,3.821,3.51,484.731,0.0,484.5315,39.6095,0,20,0.0
POR_FECHA,2024-06-22 00:00:00,24,58.03,2.4179,5.01,3.6579,3.33,485.5017,0.0,485.3367,30.8408,0,24,0.0
POR_FECHA,2024-06-23 00:00:00,24,27.58,1.1492,1.68,3.5617,3.35,485.12,0.0,484.9612,10.7088,0,24,0.0
POR_FECHA,2024-06-24 00:00:00,24,41.49,1.7288,3.02,3.705,3.19,486.3512,0.0,486.1708,18.3804,0,24,0.0
POR_FECHA,2024-06-25 00:00:00,23,66.95,2.9109,5.2,3.8013,3.25,486.3283,0.0,486.1226,37.8387,0,23,0.0
POR_FECHA,2024-06-26 00:00:00,24,81.01,3.3754,4.57,3.8675,3.71,487.6846,0.0,487.4958,43.3058,0,24,0.0
POR_FECHA,2024-06-27 00:00:00,24,69.82,2.9092,3.98,3.8712,3.77,487.42,0.0,487.2183,36.2696,0,24,0.0
POR_FECHA,2024-06-28 00:00:00,21,73.67,3.5081,6.56,3.8695,3.53,486.2981,0.0,486.0424,44.3252,0,21,0.0
POR_FECHA,2024-06-29 00:00:00,21,106.58,5.0752,13.7,3.9095,3.82,487.4629,0.0,487.2733,71.7862,0,21,0.0
POR_FECHA,2024-06-30 00:00:00,24,92.02,3.8342,7.32,3.8725,3.61,485.9288,0.0,485.68,51.6538,0,24,0.0
POR_FECHA,2024-07-01 00:00:00,4,17.57,4.3925,5.04,3.91,3.82,486.9375,0.0,486.7225,58.515,0,4,0.0
POR_FECHA,2024-07-02 00:00:00,5,22.61,4.522,7.03,3.902,3.86,485.036,0.0,484.818,58.06,0,5,0.0
POR_FECHA,2024-07-03 00:00:00,18,92.67,5.1483,9.28,3.9156,3.67,488.7694,0.0,488.4267,68.3089,0,18,0.0
POR_FECHA,2024-07-04 00:00:00,5,16.01,3.202,4.05,3.832,3.5,488.714,0.0,488.456,41.136,0,5,0.0
POR_FECHA,2024-07-05 00:00:00,5,14.81,2.962,3.29,3.888,3.79,487.65,0.0,487.542,44.776,0,5,0.0
POR_FECHA,2024-07-06 00:00:00,12,28.47,2.3725,4.55,3.74,3.39,485.6717,0.0,485.5242,28.95,0,12,0.0
POR_FECHA,2024-07-07 00:00:00,17,20.27,1.1924,1.62,3.5206,3.3,486.12,0.0,485.9765,9.9218,0,17,0.0
POR_FECHA,2024-07-08 00:00:00,10,39.53,3.953,6.96,3.842,3.53,483.165,0.0,482.865,51.735,0,10,0.0
POR_FECHA,2024-07-09 00:00:00,2,8.36,4.18,4.35,3.94,3.92,495.12,0.0,495.0,61.2,0,2,0.0
POR_FECHA,2024-07-10 00:00:00,15,57.87,3.858,6.42,3.8967,3.71,480.0347,0.0,479.88,55.022,0,15,0.0
POR_FECHA,2024-07-11 00:00:00,14,61.49,4.3921,5.85,3.8943,3.62,485.1129,0.0,484.8486,58.3421,0,14,0.0
POR_FECHA,2024-07-12 00:00:00,4,30.8,7.7,12.14,3.9375,3.88,485.8475,0.0,485.435,106.3975,0,4,0.0
POR_FECHA,2024-07-13 00:00:00,24,137.19,5.7162,13.6,3.9029,3.66,484.025,0.0,483.8004,82.6154,0,24,0.0
POR_FECHA,2024-07-14 00:00:00,24,92.33,3.8471,8.34,3.8308,3.54,486.81,0.0,486.5558,49.1775,0,24,0.0
POR_FECHA,2024-07-15 00:00:00,11,54.26,4.9327,8.81,3.9055,3.75,481.3173,0.0,480.9282,61.5555,0,11,0.0
POR_FECHA,2024-07-16 00:00:00,8,31.56,3.945,8.6,3.9112,3.83,487.1038,0.0,486.7938,53.8175,0,8,0.0
POR_FECHA,2024-07-17 00:00:00,18,89.31,4.9617,10.12,3.8994,3.75,485.385,0.0,485.0244,66.525,0,18,0.0
POR_FECHA,2024-07-18 00:00:00,10,33.98,3.398,6.25,3.822,3.56,484.37,0.0,484.128,45.504,0,10,0.0
POR_FECHA,2024-07-19 00:00:00,19,76.71,4.0374,7.07,3.8679,3.62,487.6479,0.0,487.2642,48.1926,0,19,0.0
POR_FECHA,2024-07-20 00:00:00,18,68.45,3.8028,5.44,3.87,3.62,487.9678,0.0,487.7122,47.825,0,18,0.0
POR_FECHA,2024-07-21 00:00:00,10,54.42,5.442,14.17,3.915,3.82,486.517,0.0,486.165,75.41,0,10,0.0
POR_FECHA,2024-07-22 00:00:00,7,24.21,3.4586,4.27,3.9057,3.87,480.8843,0.0,480.6171,45.8814,0,7,0.0
POR_FECHA,2024-07-23 00:00:00,21,95.41,4.5433,8.8,3.9214,3.82,485.8605,0.0,485.5543,60.9914,0,21,0.0
POR_FECHA,2024-07-24 00:00:00,1,2.83,2.83,2.83,3.89,3.89,483.59,0.0,483.28,30.96,0,True,0.0
POR_FECHA,2024-07-25 00:00:00,23,82.54,3.5887,5.35,3.907,3.78,484.1187,0.0,483.8278,44.35,0,23,0.0
POR_FECHA,2024-07-26 00:00:00,24,123.6,5.15,9.72,3.9167,3.69,484.5033,0.0,484.1642,71.0871,0,24,0.0
POR_FECHA,2024-07-27 00:00:00,17,86.42,5.0835,7.7,3.9247,3.79,486.0235,0.0,485.7171,69.1518,0,17,0.0
POR_FECHA,2024-07-28 00:00:00,21,71.12,3.3867,4.63,3.8662,3.68,487.5333,0.0,487.2395,41.59,0,21,0.0
POR_FECHA,2024-07-29 00:00:00,12,46.68,3.89,4.97,3.9367,3.87,482.18,0.0,481.9742,54.7358,0,12,0.0
POR_FECHA,2024-07-30 00:00:00,24,88.11,3.6712,7.2,3.8979,3.71,484.6138,0.0,484.3921,48.9187,0,24,0.0
POR_FECHA,2024-07-31 00:00:00,22,81.67,3.7123,8.26,3.8986,3.81,482.3441,0.0,482.0977,50.1,0,22,0.0
POR_FECHA,2024-08-01 00:00:00,24,83.9,3.4958,7.12,3.9008,3.72,485.2275,0.0,484.9958,45.8512,0,24,0.0
POR_FECHA,2024-08-02 00:00:00,18,62.49,3.4717,6.07,3.9044,3.82,484.9856,0.0,484.7756,48.2689,0,18,0.0
POR_FECHA,2024-08-03 00:00:00,9,47.49,5.2767,8.56,3.9356,3.88,481.3089,0.0,480.99,74.4522,0,9,0.0
POR_FECHA,2024-08-04 00:00:00,22,72.7,3.3045,3.84,3.8873,3.79,485.7236,0.0,485.4836,42.4277,0,22,0.0
POR_FECHA,2024-08-05 00:00:00,24,84.78,3.5325,6.62,3.8912,3.73,483.7092,0.0,483.4738,47.6113,0,24,0.0
POR_FECHA,2024-08-06 00:00:00,16,57.06,3.5662,5.45,3.8925,3.72,484.2519,0.0,484.0162,47.8662,0,16,0.0
POR_FECHA,2024-08-07 00:00:00,15,61.63,4.1087,7.88,3.916,3.83,489.054,0.0,488.7693,55.8787,0,15,0.0
POR_FECHA,2024-08-08 00:00:00,18,59.72,3.3178,5.22,3.885,3.79,486.0889,0.0,485.8561,43.1028,0,18,0.0
POR_FECHA,2024-08-09 00:00:00,24,77.71,3.2379,6.64,3.8458,3.68,484.5346,0.0,484.3183,42.515,0,24,0.0
POR_FECHA,2024-08-10 00:00:00,20,69.51,3.4755,4.05,3.8795,3.81,485.089,0.0,484.837,45.1775,0,20,0.0
POR_FECHA,2024-08-11 00:00:00,24,69.23,2.8846,5.13,3.8425,3.66,487.8625,0.0,487.5954,36.2975,0,24,0.0
POR_FECHA,2024-08-12 00:00:00,19,90.87,4.7826,7.39,3.9089,3.76,487.2426,0.0,486.9237,66.5737,0,19,0.0
POR_FECHA,2024-08-13 00:00:00,14,51.22,3.6586,5.97,3.89,3.68,485.9371,0.0,485.6693,47.4964,0,14,0.0
POR_FECHA,2024-08-14 00:00:00,18,80.03,4.4461,7.51,3.9344,3.86,485.4022,0.0,485.1172,58.1439,0,18,0.0
POR_FECHA,2024-08-15 00:00:00,24,98.14,4.0892,8.04,3.9054,3.64,482.5896,0.0,482.3067,54.3267,0,24,0.0
POR_FECHA,2024-08-16 00:00:00,18,42.2,2.3444,4.84,3.6822,3.31,482.7061,0.0,482.4911,28.1161,0,18,0.0
POR_FECHA,2024-08-17 00:00:00,19,22.02,1.1589,1.55,3.5,3.26,484.2684,0.0,484.1068,9.7826,0,19,0.0
POR_FECHA,2024-08-18 00:00:00,20,23.17,1.1585,1.51,3.5935,3.41,486.3565,0.0,486.208,10.2185,0,20,0.0
POR_FECHA,2024-08-19 00:00:00,19,39.37,2.0721,5.54,3.5979,3.08,486.1168,0.0,485.9684,25.4747,0,19,0.0
POR_FECHA,2024-08-20 00:00:00,21,197.37,9.3986,17.81,3.9524,3.85,483.6648,0.0,483.3857,141.0452,0,21,0.0
POR_FECHA,2024-08-21 00:00:00,20,103.92,5.196,8.28,3.938,3.6,485.385,0.0,485.043,72.2135,0,20,0.0
POR_FECHA,2024-08-22 00:00:00,18,69.97,3.8872,7.81,3.8894,3.65,485.0483,0.0,484.7706,51.6189,0,18,0.0
POR_FECHA,2024-08-23 00:00:00,24,109.09,4.5454,8.28,3.9042,3.61,486.5842,0.0,486.2833,60.2625,0,24,0.0
POR_FECHA,2024-08-24 00:00:00,17,75.71,4.4535,7.89,3.8806,3.63,486.3171,0.0,486.0441,60.3318,0,17,0.0
POR_FECHA,2024-08-25 00:00:00,16,48.96,3.06,4.13,3.82,3.55,488.7125,0.0,488.4256,36.025,0,16,0.0
POR_FECHA,2024-08-26 00:00:00,15,36.2,2.4133,3.84,3.8547,3.7,487.7327,0.0,487.542,29.524,0,15,0.0
POR_FECHA,2024-08-27 00:00:00,21,68.77,3.2748,6.02,3.8862,3.69,487.5729,0.0,487.34,43.1905,0,21,0.0
POR_FECHA,2024-08-28 00:00:00,21,73.78,3.5133,5.8,3.8838,3.69,485.3224,0.0,485.0824,45.1195,0,21,0.0
POR_FECHA,2024-08-29 00:00:00,23,91.7,3.987,7.58,3.8909,3.64,485.353,0.0,485.0791,55.2052,0,23,0.0
POR_FECHA,2024-08-30 00:00:00,22,100.77,4.5805,7.72,3.9191,3.81,484.4414,0.0,484.1323,62.9073,0,22,0.0
POR_FECHA,2024-08-31 00:00:00,24,155.88,6.495,13.27,3.9521,3.78,485.9121,0.0,485.5967,93.5046,0,24,0.0
POR_FECHA,2024-09-02 00:00:00,13,40.62,3.1246,5.48,3.8208,3.69,475.5462,0.0,475.2823,38.3692,0,13,0.0
POR_FECHA,2024-09-03 00:00:00,21,96.15,4.5786,7.16,3.8924,3.5,484.1643,0.0,483.8181,58.5048,0,21,0.0
POR_FECHA,2024-09-04 00:00:00,13,37.46,2.8815,3.89,3.8831,3.78,491.1931,0.0,491.0154,36.6938,0,13,0.0
POR_FECHA,2024-09-05 00:00:00,4,24.15,6.0375,7.93,3.9425,3.83,474.9475,0.0,474.6375,90.945,0,4,0.0
POR_FECHA,2024-09-06 00:00:00,2,8.73,4.365,5.01,3.95,3.93,496.685,0.0,496.42,58.25,0,2,0.0
POR_FECHA,2024-09-07 00:00:00,12,74.18,6.1817,10.13,3.9408,3.83,481.6208,0.0,481.2808,90.51,0,12,0.0
POR_FECHA,2024-09-08 00:00:00,5,20.1,4.02,4.88,3.904,3.77,485.85,0.0,485.674,53.634,0,5,0.0
POR_FECHA,2024-09-09 00:00:00,17,50.91,2.9947,5.84,3.8318,3.66,482.3871,0.0,482.1412,38.9547,0,17,0.0
POR_FECHA,2024-09-10 00:00:00,6,25.52,4.2533,6.57,3.935,3.86,481.5883,0.0,481.305,61.885,0,6,0.0
POR_FECHA,2024-09-11 00:00:00,3,19.81,6.6033,7.78,3.9667,3.95,482.7933,0.0,482.3767,88.75,0,3,0.0
POR_FECHA,2024-09-12 00:00:00,9,19.87,2.2078,5.39,3.6567,3.47,485.5744,0.0,485.2867,26.5189,0,9,0.0
POR_FECHA,2024-09-13 00:00:00,13,37.82,2.9092,7.03,3.6731,3.17,482.1508,0.0,481.8492,38.7138,0,13,0.0
POR_FECHA,2024-09-14 00:00:00,10,33.43,3.343,4.08,3.88,3.8,486.701,0.0,486.488,42.633,0,10,0.0
POR_FECHA,2024-09-15 00:00:00,1,7.32,7.32,7.32,3.99,3.99,475.65,0.0,475.3,111.01,0,True,0.0
POR_FECHA,2024-09-16 00:00:00,3,10.07,3.3567,3.95,3.8633,3.83,490.1233,0.0,489.8033,33.3733,0,3,0.0
POR_FECHA,2024-09-17 00:00:00,21,97.34,4.6352,8.23,3.9171,3.77,482.9348,0.0,482.6619,65.5462,0,21,0.0
POR_FECHA,2024-09-18 00:00:00,18,181.73,10.0961,19.68,0.9883,0.96,119.9778,0.0,119.8778,38.4906,0,18,0.0
POR_FECHA,2024-09-19 00:00:00,23,97.89,4.2561,6.03,0.9761,0.94,120.6448,0.0,120.56,14.0678,0,23,0.0
POR_FECHA,2024-09-20 00:00:00,15,52.22,3.4813,5.17,0.972,0.95,121.322,0.0,121.2627,11.2413,0,15,0.0
POR_FECHA,2024-09-21 00:00:00,1,1.1,1.1,1.1,0.85,0.85,120.38,0.0,120.32,3.28,0,True,0.0
POR_FECHA,2024-09-22 00:00:00,11,22.77,2.07,5.66,0.8973,0.77,121.8673,0.0,121.7991,6.1645,0,11,0.0
POR_FECHA,2024-09-23 00:00:00,8,23.14,2.8925,5.84,0.9638,0.94,121.3675,0.0,121.3162,9.585,0,8,0.0
POR_FECHA,2024-09-25 00:00:00,7,46.01,6.5729,9.2,0.9914,0.98,121.1071,0.0,120.9843,22.41,0,7,0.0
POR_FECHA,2024-09-26 00:00:00,6,24.99,4.165,7.23,0.98,0.97,121.3333,0.0,121.2733,14.0117,0,6,0.0
POR_FECHA,2024-09-27 00:00:00,17,45.57,2.6806,4.3,0.9418,0.84,121.2,0.0,121.1453,8.4135,0,17,0.0
POR_FECHA,2024-09-29 00:00:00,16,18.79,1.1744,1.6,0.8856,0.83,122.2425,0.0,122.2,2.9231,0,16,0.0
POR_FECHA,2024-09-30 00:00:00,21,63.46,3.0219,6.14,0.9476,0.86,121.8138,0.0,121.741,9.4138,0,21,0.0
POR_FECHA,2024-10-01 00:00:00,15,52.84,3.5227,4.63,0.9727,0.92,120.3727,0.0,120.3033,11.0613,0,15,0.0
POR_FECHA,2024-10-02 00:00:00,8,28.81,3.6012,5.53,0.9688,0.94,121.0075,0.0,120.9612,12.6112,0,8,0.0
POR_FECHA,2024-10-03 00:00:00,10,35.72,3.572,4.77,0.977,0.93,121.381,0.0,121.322,12.255,0,10,0.0
